5.035000000000000586e-01 -3.295804792799052650e-23 0.000000000000000000e+00
5.036000000000000476e-01 -7.333938491095477909e-23 0.000000000000000000e+00
5.037000000000000366e-01 -1.014791733846921412e-22 0.000000000000000000e+00
5.038000000000000256e-01 -1.089395785194922970e-22 0.000000000000000000e+00
5.039000000000000146e-01 -9.821820726266954168e-23 0.000000000000000000e+00
5.040000000000000036e-01 -7.859411675902366000e-23 0.000000000000000000e+00
5.040999999999999925e-01 -5.414046668390263221e-23 0.000000000000000000e+00
5.041999999999999815e-01 -2.990070873455458824e-23 0.000000000000000000e+00
5.042999999999999705e-01 -1.252745295183628536e-23 0.000000000000000000e+00
5.044000000000000705e-01 -7.122049460699622951e-24 0.000000000000000000e+00
5.045000000000000595e-01 -1.578977898976082175e-23 0.000000000000000000e+00
5.046000000000000485e-01 -2.841287129678732740e-23 0.000000000000000000e+00
5.047000000000000375e-01 -3.019261675437691038e-23 0.000000000000000000e+00
5.048000000000000265e-01 -1.497018849863121501e-23 0.000000000000000000e+00
5.049000000000000155e-01 7.334824544870827817e-24 0.000000000000000000e+00
5.050000000000000044e-01 2.834380451651822657e-23 0.000000000000000000e+00
5.050999999999999934e-01 4.982193275587295582e-23 0.000000000000000000e+00
5.051999999999999824e-01 7.435531719660604579e-23 0.000000000000000000e+00
5.052999999999999714e-01 9.840187968467606141e-23 0.000000000000000000e+00
5.054000000000000714e-01 1.094197542558863354e-22 0.000000000000000000e+00
5.055000000000000604e-01 9.685752576620239865e-23 0.000000000000000000e+00
5.056000000000000494e-01 6.565523574067322689e-23 0.000000000000000000e+00
5.057000000000000384e-01 3.507841583939923474e-23 0.000000000000000000e+00
5.058000000000000274e-01 2.311945074034309365e-23 0.000000000000000000e+00
5.059000000000000163e-01 3.255301242033481324e-23 0.000000000000000000e+00
5.060000000000000053e-01 5.541658105192207049e-23 0.000000000000000000e+00
5.060999999999999943e-01 7.687381818900940637e-23 0.000000000000000000e+00
5.061999999999999833e-01 8.463949256961303650e-23 0.000000000000000000e+00
5.062999999999999723e-01 7.555533860639229997e-23 0.000000000000000000e+00
5.064000000000000723e-01 5.378814837085730527e-23 0.000000000000000000e+00
5.065000000000000613e-01 2.479670195917277535e-23 0.000000000000000000e+00
5.066000000000000503e-01 -6.389871272561670940e-24 0.000000000000000000e+00
5.067000000000000393e-01 -3.279948206560144637e-23 0.000000000000000000e+00
5.068000000000000282e-01 -5.201767080335129731e-23 0.000000000000000000e+00
5.069000000000000172e-01 -6.296578344556639219e-23 0.000000000000000000e+00
5.070000000000000062e-01 -6.740190985707946060e-23 0.000000000000000000e+00
5.070999999999999952e-01 -6.663782917392424617e-23 0.000000000000000000e+00
5.071999999999999842e-01 -5.890788640158121391e-23 0.000000000000000000e+00
5.072999999999999732e-01 -4.388733109625702654e-23 0.000000000000000000e+00
5.074000000000000732e-01 -2.312502543873742375e-23 0.000000000000000000e+00
5.075000000000000622e-01 -8.324485257611007714e-25 0.000000000000000000e+00
5.076000000000000512e-01 1.462095584744478763e-23 0.000000000000000000e+00
5.077000000000000401e-01 2.136240683536222936e-23 0.000000000000000000e+00
5.078000000000000291e-01 2.271929897877497627e-23 0.000000000000000000e+00
5.079000000000000181e-01 1.825363987576486976e-23 0.000000000000000000e+00
5.080000000000000071e-01 6.765802528920879241e-24 0.000000000000000000e+00
5.080999999999999961e-01 -8.525541237937400647e-24 0.000000000000000000e+00
5.081999999999999851e-01 -1.895893356734859970e-23 0.000000000000000000e+00
5.082999999999999741e-01 -2.087482621086029954e-23 0.000000000000000000e+00
5.084000000000000741e-01 -1.471727409001588467e-23 0.000000000000000000e+00
5.085000000000000631e-01 -4.077385471529079732e-24 0.000000000000000000e+00
5.086000000000000520e-01 6.559245568181024153e-24 0.000000000000000000e+00
5.087000000000000410e-01 1.261692642358215872e-23 0.000000000000000000e+00
5.088000000000000300e-01 8.648315394456172640e-24 0.000000000000000000e+00
5.089000000000000190e-01 -7.477987288709011082e-24 0.000000000000000000e+00
5.090000000000000080e-01 -3.361522365251158969e-23 0.000000000000000000e+00
5.090999999999999970e-01 -6.128191269754380832e-23 0.000000000000000000e+00
5.091999999999999860e-01 -7.908270219038435203e-23 0.000000000000000000e+00
5.092999999999999750e-01 -8.161235993244852025e-23 0.000000000000000000e+00
5.094000000000000750e-01 -7.382603861949085375e-23 0.000000000000000000e+00
5.095000000000000639e-01 -6.199125384163309226e-23 0.000000000000000000e+00
5.096000000000000529e-01 -4.469163503377216527e-23 0.000000000000000000e+00
5.097000000000000419e-01 -1.929226790942441147e-23 0.000000000000000000e+00
5.098000000000000309e-01 9.986496026593328359e-24 0.000000000000000000e+00
5.099000000000000199e-01 3.201112516799893055e-23 0.000000000000000000e+00
5.100000000000000089e-01 3.730150847892575808e-23 0.000000000000000000e+00
5.100999999999999979e-01 2.681977470988493094e-23 0.000000000000000000e+00
5.101999999999999869e-01 1.448552709843795706e-23 0.000000000000000000e+00
5.102999999999999758e-01 1.354236462550912065e-23 0.000000000000000000e+00
5.104000000000000759e-01 2.356861415856473353e-23 0.000000000000000000e+00
5.105000000000000648e-01 3.565855208008132234e-23 0.000000000000000000e+00
5.106000000000000538e-01 3.758411301247612905e-23 0.000000000000000000e+00
5.107000000000000428e-01 2.872610542518133487e-23 0.000000000000000000e+00
5.108000000000000318e-01 2.066312270862546407e-23 0.000000000000000000e+00
5.109000000000000208e-01 2.045930409249777852e-23 0.000000000000000000e+00
5.110000000000000098e-01 2.837433206681613418e-23 0.000000000000000000e+00
5.110999999999999988e-01 3.441204620764305207e-23 0.000000000000000000e+00
5.111999999999999877e-01 2.550474005954101036e-23 0.000000000000000000e+00
5.112999999999999767e-01 -2.645113463187340191e-24 0.000000000000000000e+00
5.114000000000000767e-01 -4.327312700951923234e-23 0.000000000000000000e+00
5.115000000000000657e-01 -7.913616366795914140e-23 0.000000000000000000e+00
5.116000000000000547e-01 -9.420274215381087184e-23 0.000000000000000000e+00
5.117000000000000437e-01 -8.306916891612347381e-23 0.000000000000000000e+00
5.118000000000000327e-01 -4.990201947473814985e-23 0.000000000000000000e+00
5.119000000000000217e-01 6.086927012046607501e-25 0.000000000000000000e+00
5.120000000000000107e-01 6.280015837178442166e-23 0.000000000000000000e+00
5.120999999999999996e-01 1.252054659115636413e-22 0.000000000000000000e+00
5.121999999999999886e-01 1.737811446970635311e-22 0.000000000000000000e+00
5.122999999999999776e-01 1.974950460929708938e-22 0.000000000000000000e+00
5.124000000000000776e-01 1.949598226854386702e-22 0.000000000000000000e+00
5.125000000000000666e-01 1.701885788151127165e-22 0.000000000000000000e+00
5.126000000000000556e-01 1.296294976974582385e-22 0.000000000000000000e+00
5.127000000000000446e-01 7.960888265058906383e-23 0.000000000000000000e+00
5.128000000000000336e-01 2.603026568175392938e-23 0.000000000000000000e+00
5.129000000000000226e-01 -2.545646312041736823e-23 0.000000000000000000e+00
5.130000000000000115e-01 -7.532187321492481281e-23 0.000000000000000000e+00
5.131000000000000005e-01 -1.218118931166609507e-22 0.000000000000000000e+00
5.131999999999999895e-01 -1.586693501094281345e-22 0.000000000000000000e+00
5.132999999999999785e-01 -1.820213629527492050e-22 0.000000000000000000e+00
5.134000000000000785e-01 -1.876362547634174492e-22 0.000000000000000000e+00
5.135000000000000675e-01 -1.750079050213398859e-22 0.000000000000000000e+00
5.136000000000000565e-01 -1.507323569205905863e-22 0.000000000000000000e+00
5.137000000000000455e-01 -1.215936410390435426e-22 0.000000000000000000e+00
5.138000000000000345e-01 -8.966236830263880411e-23 0.000000000000000000e+00
5.139000000000000234e-01 -5.252419242260320047e-23 0.000000000000000000e+00
5.140000000000000124e-01 -1.296130220187880017e-23 0.000000000000000000e+00
5.141000000000000014e-01 2.419617216111871453e-23 0.000000000000000000e+00
5.141999999999999904e-01 5.770109814679942402e-23 0.000000000000000000e+00
5.142999999999999794e-01 8.313573694742085506e-23 0.000000000000000000e+00
5.144000000000000794e-01 9.148173360051896672e-23 0.000000000000000000e+00
5.145000000000000684e-01 7.656682008961179715e-23 0.000000000000000000e+00
5.146000000000000574e-01 4.547660417035637995e-23 0.000000000000000000e+00
5.147000000000000464e-01 1.579840289533578743e-23 0.000000000000000000e+00
5.148000000000000353e-01 -2.449299090624604638e-24 0.000000000000000000e+00
5.149000000000000243e-01 -1.060683170776699667e-23 0.000000000000000000e+00
5.150000000000000133e-01 -1.137573891597823786e-23 0.000000000000000000e+00
5.151000000000000023e-01 -7.830160787847723074e-24 0.000000000000000000e+00
5.151999999999999913e-01 -1.770185685473156181e-24 0.000000000000000000e+00
5.152999999999999803e-01 8.389021674334262356e-24 0.000000000000000000e+00
5.153999999999999693e-01 2.417798499015839291e-23 0.000000000000000000e+00
5.155000000000000693e-01 4.688501742130998965e-23 0.000000000000000000e+00
5.156000000000000583e-01 7.767484909319698284e-23 0.000000000000000000e+00
5.157000000000000473e-01 1.106996955280758583e-22 0.000000000000000000e+00
5.158000000000000362e-01 1.321598163944172816e-22 0.000000000000000000e+00
5.159000000000000252e-01 1.305883960960984595e-22 0.000000000000000000e+00
5.160000000000000142e-01 1.032046324557206011e-22 0.000000000000000000e+00
5.161000000000000032e-01 5.361581432498067895e-23 0.000000000000000000e+00
5.161999999999999922e-01 -6.488538348606940341e-24 0.000000000000000000e+00
5.162999999999999812e-01 -6.014350475977451367e-23 0.000000000000000000e+00
5.163999999999999702e-01 -9.237566721144956121e-23 0.000000000000000000e+00
5.165000000000000702e-01 -9.726945425780730070e-23 0.000000000000000000e+00
5.166000000000000592e-01 -8.261038526875294715e-23 0.000000000000000000e+00
5.167000000000000481e-01 -6.663748898534188893e-23 0.000000000000000000e+00
5.168000000000000371e-01 -6.323509026334164238e-23 0.000000000000000000e+00
5.169000000000000261e-01 -6.981011193101180795e-23 0.000000000000000000e+00
5.170000000000000151e-01 -7.407654261338695014e-23 0.000000000000000000e+00
5.171000000000000041e-01 -6.357802241123243433e-23 0.000000000000000000e+00
5.171999999999999931e-01 -3.573024129737167303e-23 0.000000000000000000e+00
5.172999999999999821e-01 4.095303930110832106e-24 0.000000000000000000e+00
5.173999999999999710e-01 4.818527166978552731e-23 0.000000000000000000e+00
5.175000000000000711e-01 8.454298348184725710e-23 0.000000000000000000e+00
5.176000000000000600e-01 9.798782162888598850e-23 0.000000000000000000e+00
5.177000000000000490e-01 7.918298811069460060e-23 0.000000000000000000e+00
5.178000000000000380e-01 3.533188144331049876e-23 0.000000000000000000e+00
5.179000000000000270e-01 -1.341282186682032016e-23 0.000000000000000000e+00
5.180000000000000160e-01 -4.857819315392040456e-23 0.000000000000000000e+00
5.181000000000000050e-01 -6.374041744417380094e-23 0.000000000000000000e+00
5.181999999999999940e-01 -5.921010199057544948e-23 0.000000000000000000e+00
5.182999999999999829e-01 -4.106725817210944266e-23 0.000000000000000000e+00
5.183999999999999719e-01 -2.074830592686987494e-23 0.000000000000000000e+00
5.185000000000000719e-01 -7.444044318219601082e-24 0.000000000000000000e+00
5.186000000000000609e-01 -6.484552454973786317e-24 0.000000000000000000e+00
5.187000000000000499e-01 -1.318199990950320581e-23 0.000000000000000000e+00
5.188000000000000389e-01 -1.627358720671227084e-23 0.000000000000000000e+00
5.189000000000000279e-01 -7.414273621106379176e-24 0.000000000000000000e+00
5.190000000000000169e-01 1.386120648245352743e-23 0.000000000000000000e+00
5.191000000000000059e-01 4.008401018793049431e-23 0.000000000000000000e+00
5.191999999999999948e-01 6.190951496238955391e-23 0.000000000000000000e+00
5.192999999999999838e-01 7.009724933173552375e-23 0.000000000000000000e+00
5.193999999999999728e-01 6.516859038674469103e-23 0.000000000000000000e+00
5.195000000000000728e-01 5.753877138912898086e-23 0.000000000000000000e+00
5.196000000000000618e-01 5.136506444782678651e-23 0.000000000000000000e+00
5.197000000000000508e-01 4.097394658729386109e-23 0.000000000000000000e+00
5.198000000000000398e-01 2.288017901828607272e-23 0.000000000000000000e+00
5.199000000000000288e-01 -3.136626701805871935e-24 0.000000000000000000e+00
5.200000000000000178e-01 -3.280797303673985775e-23 0.000000000000000000e+00
5.201000000000000068e-01 -5.486878960217742583e-23 0.000000000000000000e+00
5.201999999999999957e-01 -5.969028090933338701e-23 0.000000000000000000e+00
5.202999999999999847e-01 -4.527550590747329868e-23 0.000000000000000000e+00
5.203999999999999737e-01 -2.101904927561557232e-23 0.000000000000000000e+00
5.205000000000000737e-01 -6.804739286238747845e-24 0.000000000000000000e+00
5.206000000000000627e-01 -1.029493260149674664e-23 0.000000000000000000e+00
5.207000000000000517e-01 -1.977170231187210816e-23 0.000000000000000000e+00
5.208000000000000407e-01 -2.115091700695820656e-23 0.000000000000000000e+00
5.209000000000000297e-01 -9.330817624709023723e-24 0.000000000000000000e+00
5.210000000000000187e-01 5.221017604346093473e-24 0.000000000000000000e+00
5.211000000000000076e-01 1.243057195124331147e-23 0.000000000000000000e+00
5.211999999999999966e-01 1.484308975545307196e-23 0.000000000000000000e+00
5.212999999999999856e-01 1.856833854546629028e-23 0.000000000000000000e+00
5.213999999999999746e-01 2.521306664820289906e-23 0.000000000000000000e+00
5.215000000000000746e-01 3.099828587671518728e-23 0.000000000000000000e+00
5.216000000000000636e-01 3.317003666184299249e-23 0.000000000000000000e+00
5.217000000000000526e-01 3.079190377650821156e-23 0.000000000000000000e+00
5.218000000000000416e-01 2.294438086236379685e-23 0.000000000000000000e+00
5.219000000000000306e-01 1.578062085588649421e-23 0.000000000000000000e+00
5.220000000000000195e-01 1.785230857841761441e-23 0.000000000000000000e+00
5.221000000000000085e-01 2.893928265023017238e-23 0.000000000000000000e+00
5.221999999999999975e-01 3.833580817682845699e-23 0.000000000000000000e+00
5.222999999999999865e-01 3.291945449402313771e-23 0.000000000000000000e+00
5.223999999999999755e-01 7.897463449046137601e-24 0.000000000000000000e+00
5.225000000000000755e-01 -2.862331107213944751e-23 0.000000000000000000e+00
5.226000000000000645e-01 -6.265018024234295841e-23 0.000000000000000000e+00
5.227000000000000535e-01 -7.850766522494952741e-23 0.000000000000000000e+00
5.228000000000000425e-01 -6.997208959505841488e-23 0.000000000000000000e+00
5.229000000000000314e-01 -4.652736509649551420e-23 0.000000000000000000e+00
5.230000000000000204e-01 -2.288641998624107234e-23 0.000000000000000000e+00
5.231000000000000094e-01 -1.100894934571380083e-23 0.000000000000000000e+00
5.231999999999999984e-01 -9.005308004618217516e-24 0.000000000000000000e+00
5.232999999999999874e-01 -8.348614552061118978e-24 0.000000000000000000e+00
5.233999999999999764e-01 -7.116031572048048232e-24 0.000000000000000000e+00
5.235000000000000764e-01 -6.891356291171323659e-24 0.000000000000000000e+00
5.236000000000000654e-01 -7.529590766377474433e-24 0.000000000000000000e+00
5.237000000000000544e-01 -7.863158553326365563e-24 0.000000000000000000e+00
5.238000000000000433e-01 -7.672898689285978077e-24 0.000000000000000000e+00
5.239000000000000323e-01 -5.368013380585614170e-24 0.000000000000000000e+00
5.240000000000000213e-01 -4.483919090163882656e-25 0.000000000000000000e+00
